S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
local misassembly
34236	173642	3796872	3936284	pa_ill_pa_contig15	contig_2	99.88		True
local misassembly [fragmentation of reference genome]
5	508	3938875	3939376	pa_ill_pa_contig77	contig_2	91.07		True
translocation
1	1019	3941303	3940268	pa_ill_pa_contig68	contig_2	90.27		True
fake: not a misassembly [fragmentation of reference genome]
1	1651	3942845	3944478	pa_ill_pa_contig58	contig_2	90.04		True
indel: indel (> 5bp) [fragmentation of reference genome]
25	4971	3944479	3949423	pa_ill_pa_contig46	contig_2	99.17		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1627	3949424	3950995	pa_ill_pa_contig58	contig_2	95.64		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	3238	3950996	3954226	pa_ill_pa_contig50	contig_2	98.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	799	3954227	3954969	pa_ill_pa_contig75	contig_2	96.03		True
local misassembly [fragmentation of reference genome]
1	6093	3961813	3955729	pa_ill_pa_contig43	contig_2	99.49		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	798	3961814	3962553	pa_ill_pa_contig75	contig_2	94.89		True
local misassembly [fragmentation of reference genome]
1	68204	3963236	4031398	pa_ill_pa_contig28	contig_2	99.92		True
translocation
1	30759	4063299	4032556	pa_ill_pa_contig38	contig_2	99.81		True
indel: indel (> 5bp) [fragmentation of reference genome]
1235	3667	4065719	4063300	pa_ill_pa_contig48	contig_2	96.72		True
local misassembly
56	1079	4066882	4065875	pa_ill_pa_contig48	contig_2	95.31		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	6590	4066883	4073469	pa_ill_pa_contig42	contig_2	99.59		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3009	4076417	4073470	pa_ill_pa_contig51	contig_2	95.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	26794	4076418	4103144	pa_ill_pa_contig39	contig_2	99.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	4103637	4103145	pa_ill_pa_contig79	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	258570	4362100	4103638	pa_ill_pa_contig8	contig_2	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	890	4362101	4362930	pa_ill_pa_contig71	contig_2	96.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
2	1237	4362931	4364167	pa_ill_pa_contig65	contig_2	93.1		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	547	4364659	4364168	pa_ill_pa_contig80	contig_2	95.9		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	191344	4364660	4555903	pa_ill_pa_contig13	contig_2	99.91		True
indel: indel (> 5bp) [fragmentation of reference genome]
68	1142	4556971	4555904	pa_ill_pa_contig67	contig_2	94.85		True
local misassembly [fragmentation of reference genome]
55	86400	4557080	4643359	pa_ill_pa_contig25	contig_2	99.9		True
translocation
161	249467	4643360	4892532	pa_ill_pa_contig9	contig_2	99.91		True
fake: not a misassembly [fragmentation of reference genome]
1	2531	4895415	4892894	pa_ill_pa_contig53	contig_2	95.28		True
fake: not a misassembly [fragmentation of reference genome]
1	929	4896473	4895542	pa_ill_pa_contig72	contig_2	97.12		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	568	4896986	4896474	pa_ill_pa_contig78	contig_2	96.48		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1235	4898209	4896987	pa_ill_pa_contig66	contig_2	94.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	528	4898680	4898210	pa_ill_pa_contig81	contig_2	95.76		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	2072	4900743	4898681	pa_ill_pa_contig56	contig_2	96.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
47	484	4901176	4900744	pa_ill_pa_contig84	contig_2	95.4		True
indel: indel (> 5bp) [fragmentation of reference genome]
82527	121058	4939696	4901177	pa_ill_pa_contig17	contig_2	98.88		True
local misassembly
1	82044	5021803	4939800	pa_ill_pa_contig17	contig_2	99.93		True
fake: not a misassembly [fragmentation of reference genome]
1	56007	5022065	5078038	pa_ill_pa_contig32	contig_2	99.89		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1203	5079170	5078039	pa_ill_pa_contig64	contig_2	94.18		True
indel: indel (> 5bp) [fragmentation of reference genome]
244790	542364	5376503	5079171	pa_ill_pa_contig2	contig_2	99.89		True
indel: stretch of mismatches
16725	244789	5604444	5376504	pa_ill_pa_contig2	contig_2	99.83		True
local misassembly
22	16509	5621025	5604553	pa_ill_pa_contig2	contig_2	99.39		True
indel: indel (> 5bp) [fragmentation of reference genome]
35	484	5621026	5621474	pa_ill_pa_contig84	contig_2	94.86		True
indel: indel (> 5bp) [fragmentation of reference genome]
6	3774	5625231	5621475	pa_ill_pa_contig47	contig_2	97.46		True
indel: indel (> 5bp) [fragmentation of reference genome]
50	568	5625232	5625753	pa_ill_pa_contig78	contig_2	96.36		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	929	5625754	5626685	pa_ill_pa_contig72	contig_2	94.38		True
fake: not a misassembly [fragmentation of reference genome]
1	2549	5626813	5629357	pa_ill_pa_contig52	contig_2	96.23		True
fake: not a misassembly [fragmentation of reference genome]
1	404310	6033813	5629717	pa_ill_pa_contig4	contig_2	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1413	6033814	6035155	pa_ill_pa_contig62	contig_2	96.34		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	122468	6035156	6157559	pa_ill_pa_contig16	contig_2	99.9		True
fake: not a misassembly [fragmentation of reference genome]
1	53273	6211220	6157972	pa_ill_pa_contig33	contig_2	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	548	6211713	6211221	pa_ill_pa_contig79	contig_2	100.0		True
indel: indel (> 5bp) [fragmentation of reference genome]
41341	76514	6246857	6211714	pa_ill_pa_contig26	contig_2	99.88		True
local misassembly
1	41228	6288060	6246858	pa_ill_pa_contig26	contig_2	99.92		True
fake: not a misassembly [fragmentation of reference genome]
56	5507	6294194	6288774	pa_ill_pa_contig45	contig_2	94.72		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	65213	6294195	6359533	pa_ill_pa_contig27	contig_2	99.37		True
indel: stretch of mismatches
65214	68332	6359534	6362751	pa_ill_pa_contig27	contig_2	95.4		True
local misassembly [fragmentation of reference genome]
1	87994	6456402	6368448	pa_ill_pa_contig24	contig_2	99.88		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1150	6456403	6457476	pa_ill_pa_contig67	contig_2	94.62		True
indel: indel (> 5bp) [fragmentation of reference genome]
9	294352	6457477	6751633	pa_ill_pa_contig5	contig_2	99.92		True
translocation
308	380	6753076	6753148	pa_ill_pa_contig37	contig_2	97.26		True
local misassembly
352	35650	6753306	6788581	pa_ill_pa_contig37	contig_2	99.92		True
CONTIG	contig_2	6788581	misassembled
1781	1848	2022	2089	lm_ill_lm_contig10	contig_83	97.06		False
1981	2083	2220	2322	lm_ill_lm_contig10	contig_83	96.12		False
2203	2279	2439	2515	lm_ill_lm_contig10	contig_83	100.0		False
1254	1870	2518	1908	lm_ill_lm_contig11	contig_83	92.77		False
1932	2508	6330	5756	lm_ill_lm_contig11	contig_83	92.45		False
542679	542799	290791	290672	lm_ill_lm_contig2	contig_83	95.9		False
331	404	291578	291651	lm_ill_lm_contig29	contig_83	100.0		False
1688	1767	295101	295022	ef_ill_ef_contig19	contig_83	92.5		False
1168	1247	295101	295022	lf_ill_lf_contig57	contig_83	91.25		False
3523	3637	295121	295235	se_ill_se_contig42	contig_83	93.91		False
1206	1320	295235	295121	ec_ill_ec_contig65	contig_83	93.91		False
157	335	295103	295281	sa_ill_sa_contig8	contig_83	91.62		False
3694	3767	295290	295363	se_ill_se_contig42	contig_83	91.89		False
1686	1759	295364	295291	pa_ill_pa_contig44	contig_83	91.89		False
1424	1498	295364	295290	ef_ill_ef_contig19	contig_83	98.67		False
1075	1149	295364	295290	ec_ill_ec_contig65	contig_83	90.67		False
345	420	295289	295364	sa_ill_sa_contig8	contig_83	96.05		False
904	979	295364	295289	lf_ill_lf_contig57	contig_83	96.05		False
1284	1355	295504	295433	ef_ill_ef_contig19	contig_83	100.0		False
1545	1616	295504	295433	pa_ill_pa_contig44	contig_83	90.28		False
761	835	295507	295433	lf_ill_lf_contig57	contig_83	93.33		False
3945	4019	295535	295609	se_ill_se_contig42	contig_83	96.0		False
598	673	295535	295610	sa_ill_sa_contig8	contig_83	94.74		False
1171	1248	295612	295535	ef_ill_ef_contig19	contig_83	98.72		False
651	728	295612	295535	lf_ill_lf_contig57	contig_83	97.44		False
1432	1509	295612	295535	pa_ill_pa_contig44	contig_83	94.87		False
821	898	295612	295535	ec_ill_ec_contig65	contig_83	94.87		False
1020	1090	295756	295686	ef_ill_ef_contig19	contig_83	100.0		False
499	570	295757	295686	lf_ill_lf_contig57	contig_83	91.67		False
751	827	295681	295757	sa_ill_sa_contig8	contig_83	97.4		False
851	963	295778	295890	sa_ill_sa_contig8	contig_83	91.15		False
882	995	295891	295778	ef_ill_ef_contig19	contig_83	93.86		False
750	880	296022	295892	ef_ill_ef_contig19	contig_83	96.18		False
230	362	296022	295890	lf_ill_lf_contig57	contig_83	92.48		False
965	1097	295891	296023	sa_ill_sa_contig8	contig_83	94.74		False
1136	1262	296062	296188	sa_ill_sa_contig8	contig_83	90.55		False
583	714	296189	296058	ef_ill_ef_contig19	contig_83	94.7		False
9	966	296231	295289	bs_ill_bs_contig933	contig_83	91.71		False
1270	1343	296198	296271	sa_ill_sa_contig8	contig_83	93.24		False
502	573	296272	296201	ef_ill_ef_contig19	contig_83	90.28		False
201553	201758	498015	498220	lm_ill_lm_contig5	contig_83	93.2		False
200310	200553	498257	498500	lm_ill_lm_contig5	contig_83	91.8		False
862	935	532534	532461	lm_ill_lm_contig1	contig_83	100.0		False
82	155	532534	532461	ef_ill_ef_contig2	contig_83	100.0		False
517	591	1077489	1077563	ef_ill_ef_contig19	contig_83	92.0		False
1255	1329	1077563	1077489	sa_ill_sa_contig8	contig_83	92.0		False
1136	1254	1077683	1077565	sa_ill_sa_contig8	contig_83	90.76		False
592	714	1077565	1077687	ef_ill_ef_contig19	contig_83	94.31		False
750	815	1077722	1077787	ef_ill_ef_contig19	contig_83	100.0		False
1031	1096	1077787	1077722	sa_ill_sa_contig8	contig_83	98.48		False
230	295	1077722	1077787	lf_ill_lf_contig57	contig_83	96.97		False
851	980	1077964	1077835	sa_ill_sa_contig8	contig_83	91.54		False
864	995	1077833	1077964	ef_ill_ef_contig19	contig_83	95.45		False
1056	1157	1078023	1078124	ef_ill_ef_contig19	contig_83	95.1		False
536	637	1078023	1078124	lf_ill_lf_contig57	contig_83	92.16		False
687	789	1078126	1078024	sa_ill_sa_contig8	contig_83	100.0		False
3820	3891	1078345	1078274	se_ill_se_contig42	contig_83	94.44		False
950	1023	1078272	1078345	ec_ill_ec_contig65	contig_83	94.59		False
1290	1373	1078262	1078345	ef_ill_ef_contig19	contig_83	100.0		False
779	886	1078271	1078378	lf_ill_lf_contig57	contig_83	95.37		False
434	551	1078382	1078265	sa_ill_sa_contig8	contig_83	95.76		False
1	966	1077507	1078469	bs_ill_bs_contig933	contig_83	91.8		False
1206	1320	1078525	1078639	ec_ill_ec_contig65	contig_83	92.17		False
3523	3637	1078639	1078525	se_ill_se_contig42	contig_83	92.17		False
1453	1787	1078423	1078757	ef_ill_ef_contig19	contig_83	90.15		False
862	929	1078902	1078969	lm_ill_lm_contig1	contig_83	100.0		False
82	149	1078902	1078969	ef_ill_ef_contig2	contig_83	100.0		False
701	773	1079019	1079091	ef_ill_ef_contig21	contig_83	100.0		False
689	759	1079094	1079024	sa_ill_sa_contig51	contig_83	98.59		False
786378	786452	1082455	1082381	lm_ill_lm_contig1	contig_83	100.0		False
938	1014	1082379	1082455	lm_ill_lm_contig1	contig_83	100.0		False
232021	232164	1082462	1082320	lm_ill_lm_contig5	contig_83	99.31		False
782251	782322	1082658	1082587	lm_ill_lm_contig1	contig_83	100.0		False
34982	35054	1082587	1082659	bs_ill_bs_contig15	contig_83	100.0		False
1145	1217	1082587	1082659	lm_ill_lm_contig1	contig_83	100.0		False
18222	18295	1082587	1082660	bs_ill_bs_contig20	contig_83	100.0		False
99073	99150	1082660	1082583	bs_ill_bs_contig3	contig_83	97.44		False
19096	19173	1082664	1082587	ef_ill_ef_contig14	contig_83	98.72		False
19002	19075	1082788	1082715	ef_ill_ef_contig14	contig_83	97.3		False
782151	782225	1082966	1082892	lm_ill_lm_contig1	contig_83	100.0		False
18914	18992	1082970	1082892	ef_ill_ef_contig14	contig_83	98.73		False
398	640	1082801	1083045	lm_ill_lm_contig1	contig_83	99.18		False
18712	18794	1083146	1083064	ef_ill_ef_contig14	contig_83	90.36		False
666	745	1083243	1083322	lm_ill_lm_contig1	contig_83	97.5		False
106	324	1303435	1303212	sa_ill_sa_contig25	contig_83	91.56		False
18222	18293	1303746	1303675	bs_ill_bs_contig20	contig_83	100.0		False
461	532	1303675	1303746	lm_ill_lm_contig29	contig_83	100.0		False
99075	99146	1303675	1303746	bs_ill_bs_contig3	contig_83	100.0		False
34981	35053	1303747	1303675	bs_ill_bs_contig15	contig_83	100.0		False
782245	782323	1303669	1303747	lm_ill_lm_contig1	contig_83	100.0		False
1141	1216	1303750	1303675	lm_ill_lm_contig1	contig_83	100.0		False
1466	1637	1418689	1418860	lm_ill_lm_contig11	contig_83	95.35		False
1791	2302	1418969	1418458	lm_ill_lm_contig10	contig_83	92.25		False
1136	1313	1675830	1675653	sa_ill_sa_contig8	contig_83	92.13		False
977	1112	1675989	1675854	sa_ill_sa_contig8	contig_83	95.59		False
751	837	1676212	1676126	sa_ill_sa_contig8	contig_83	95.4		False
663	727	1676296	1676360	lf_ill_lf_contig57	contig_83	93.85		False
1	966	1675655	1676611	bs_ill_bs_contig933	contig_83	90.16		False
1028	1101	1676661	1676734	lf_ill_lf_contig57	contig_83	90.54		False
1115	1203	1676746	1676834	lf_ill_lf_contig57	contig_83	94.38		False
121	209	1676834	1676746	sa_ill_sa_contig8	contig_83	91.01		False
38	113	1676918	1676843	sa_ill_sa_contig8	contig_83	97.37		False
1208	1287	1676840	1676919	lf_ill_lf_contig57	contig_83	91.25		False
535	1807	1675655	1676919	ef_ill_ef_contig19	contig_83	91.08		False
58	130	1785081	1785153	lf_ill_lf_contig69	contig_83	93.15		False
220144	220217	1785153	1785080	lm_ill_lm_contig6	contig_83	100.0		False
248	313	1785264	1785329	lf_ill_lf_contig69	contig_83	93.94		False
427	506	1785345	1785424	ef_ill_ef_contig21	contig_83	95.0		False
328	410	1785343	1785425	lf_ill_lf_contig69	contig_83	90.36		False
1	75	1785523	1785597	ef_ill_ef_contig16	contig_83	100.0		False
787	862	1785597	1785522	sa_ill_sa_contig51	contig_83	100.0		False
497	577	1785517	1785597	lf_ill_lf_contig69	contig_83	93.83		False
613	689	1785522	1785598	ef_ill_ef_contig21	contig_83	100.0		False
1204909	1205534	21	643	lm_ill_lm_contig1	contig_83	97.08		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	1131	644	1775	lm_ill_lm_contig21	contig_83	95.36		True
fake: not a misassembly [fragmentation of reference genome]
1	3648	2442	6088	lm_ill_lm_contig10	contig_83	98.74		True
local misassembly [fragmentation of reference genome]
56	768	7374	6670	lm_ill_lm_contig27	contig_83	93.33		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	278439	285710	7375	lm_ill_lm_contig3	contig_83	99.93		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3225	285711	288866	lm_ill_lm_contig12	contig_83	95.88		True
local misassembly [fragmentation of reference genome]
1	1778	290724	288954	lm_ill_lm_contig16	contig_83	94.29		True
fake: not a misassembly [fragmentation of reference genome]
1	595	291451	290857	lm_ill_lm_contig37	contig_83	90.15		True
local misassembly [fragmentation of reference genome]
8	3237	291663	294861	lm_ill_lm_contig12	contig_83	95.61		True
fake: not a misassembly [fragmentation of reference genome]
33	1778	296654	294935	lm_ill_lm_contig16	contig_83	96.51		True
indel: indel (> 5bp) [fragmentation of reference genome]
24	37130	296655	333743	lm_ill_lm_contig5	contig_83	99.91		True
local misassembly
36927	37064	333744	333881	lm_ill_lm_contig5	contig_83	96.34		True
local misassembly
36861	201191	333882	498148	lm_ill_lm_contig5	contig_83	99.93		True
local misassembly
200697	201057	498149	498509	lm_ill_lm_contig5	contig_83	91.85		True
local misassembly
201553	232164	498510	529101	lm_ill_lm_contig5	contig_83	99.92		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	3223	529102	532261	lm_ill_lm_contig12	contig_83	94.98		True
local misassembly [fragmentation of reference genome]
48	1778	534318	532602	lm_ill_lm_contig16	contig_83	94.35		True
local misassembly [fragmentation of reference genome]
44	538033	534343	1072136	lm_ill_lm_contig2	contig_83	99.96		True
local misassembly
537826	542799	1072137	1077109	lm_ill_lm_contig2	contig_83	99.79		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1077110	1078831	lm_ill_lm_contig16	contig_83	97.54		True
fake: not a misassembly [fragmentation of reference genome]
1	3237	1082373	1079156	lm_ill_lm_contig12	contig_83	96.26		True
fake: not a misassembly [fragmentation of reference genome]
1	740	1083120	1082379	lm_ill_lm_contig29	contig_83	99.73		True
fake: not a misassembly [fragmentation of reference genome]
1	220359	1083256	1303402	lm_ill_lm_contig6	contig_83	99.23		True
fake: not a misassembly [fragmentation of reference genome]
5	109542	1413189	1303693	lm_ill_lm_contig7	contig_83	99.93		True
translocation
277902	278384	1413190	1413676	lm_ill_lm_contig3	contig_83	91.77		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	768	1413677	1414438	lm_ill_lm_contig27	contig_83	96.25		True
fake: not a misassembly [fragmentation of reference genome]
1	3504	1415060	1418600	lm_ill_lm_contig11	contig_83	97.61		True
fake: not a misassembly [fragmentation of reference genome]
1	1131	1420344	1419222	lm_ill_lm_contig21	contig_83	95.01		True
indel: indel (> 5bp) [fragmentation of reference genome]
1205085	1205534	1420785	1420345	lm_ill_lm_contig1	contig_83	91.32		True
translocation
1	254567	1675264	1420786	lm_ill_lm_contig4	contig_83	99.94		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1675265	1676972	lm_ill_lm_contig16	contig_83	94.77		True
local misassembly [fragmentation of reference genome]
56	3220	1680212	1677064	lm_ill_lm_contig12	contig_83	95.19		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	99698	1779883	1680213	lm_ill_lm_contig8	contig_83	99.96		True
indel: indel (> 5bp) [fragmentation of reference genome]
56	1778	1779884	1781589	lm_ill_lm_contig16	contig_83	95.33		True
local misassembly [fragmentation of reference genome]
1	3223	1784879	1781682	lm_ill_lm_contig12	contig_83	95.54		True
fake: not a misassembly [fragmentation of reference genome]
1	559	1785080	1785637	lm_ill_lm_contig37	contig_83	94.55		True
indel: indel (> 5bp) [fragmentation of reference genome]
1	475911	1785638	2261383	lm_ill_lm_contig1	contig_83	99.95		True
local misassembly
476227	476309	2261699	2261781	lm_ill_lm_contig1	contig_83	97.59		True
local misassembly
475820	475911	2262174	2262265	lm_ill_lm_contig1	contig_83	100.0		True
local misassembly
476227	905012	2262581	2691240	lm_ill_lm_contig1	contig_83	99.93		True
local misassembly
905427	1204919	2691241	2990628	lm_ill_lm_contig1	contig_83	99.95		True
CONTIG	contig_83	2990628	misassembled
708548	708638	1173	1083	bs_ill_bs_contig1	contig_85	97.8		False
708430	708503	1285	1212	bs_ill_bs_contig1	contig_85	100.0		False
149	320	433447	433618	bs_ill_bs_contig10	contig_85	100.0		False
156000	156083	593221	593304	bs_ill_bs_contig10	contig_85	96.43		False
156171	156290	593401	593520	bs_ill_bs_contig10	contig_85	90.0		False
156590	156939	593217	593566	bs_ill_bs_contig10	contig_85	100.0		False
445	517	593512	593584	bs_ill_bs_contig9	contig_85	100.0		False
262	442	593518	593698	bs_ill_bs_contig9	contig_85	92.27		False
465	609	593834	593690	bs_ill_bs_contig1250	contig_85	95.17		False
156531	156677	593869	594015	bs_ill_bs_contig10	contig_85	91.16		False
156531	156677	593869	594015	bs_ill_bs_contig10	contig_85	91.16		False
155978	156197	593910	594129	bs_ill_bs_contig10	contig_85	99.55		False
499	609	594178	594068	bs_ill_bs_contig1250	contig_85	100.0		False
156234	156335	594130	594231	bs_ill_bs_contig10	contig_85	93.14		False
145	229	594292	594376	bs_ill_bs_contig9	contig_85	95.29		False
1	134	594472	594605	bs_ill_bs_contig9	contig_85	100.0		False
156423	156571	594472	594620	bs_ill_bs_contig10	contig_85	100.0		False
156000	156076	594643	594719	bs_ill_bs_contig10	contig_85	96.1		False
156077	156202	594747	594872	bs_ill_bs_contig10	contig_85	96.83		False
59	507	595275	594836	bs_ill_bs_contig1250	contig_85	97.77		False
1	120	595705	595824	bs_ill_bs_contig9	contig_85	99.17		False
156140	156290	596016	596166	bs_ill_bs_contig10	contig_85	94.7		False
156810	156939	596083	596212	bs_ill_bs_contig10	contig_85	100.0		False
445	517	596158	596230	bs_ill_bs_contig9	contig_85	100.0		False
262	449	596164	596351	bs_ill_bs_contig9	contig_85	92.55		False
155994	156223	596203	596432	bs_ill_bs_contig10	contig_85	96.52		False
156531	156677	596524	596670	bs_ill_bs_contig10	contig_85	91.16		False
155978	156223	596565	596810	bs_ill_bs_contig10	contig_85	98.37		False
155949	156223	596536	596810	bs_ill_bs_contig10	contig_85	97.45		False
156823	156913	597077	597167	bs_ill_bs_contig10	contig_85	92.31		False
156456	156526	597277	597347	bs_ill_bs_contig10	contig_85	100.0		False
156456	156553	597439	597536	bs_ill_bs_contig10	contig_85	100.0		False
258	328	597519	597589	bs_ill_bs_contig9	contig_85	92.96		False
137112	137188	1461464	1461540	bs_ill_bs_contig11	contig_85	97.4		False
782251	782322	1499656	1499727	lm_ill_lm_contig1	contig_85	100.0		False
269	341	1499727	1499655	ef_ill_ef_contig2	contig_85	98.63		False
1145	1219	1499727	1499653	lm_ill_lm_contig1	contig_85	100.0		False
34982	35056	1499727	1499653	bs_ill_bs_contig15	contig_85	100.0		False
18221	18294	1499728	1499655	bs_ill_bs_contig20	contig_85	100.0		False
460	536	1499655	1499731	lm_ill_lm_contig29	contig_85	97.4		False
169	253	1499845	1499761	ef_ill_ef_contig2	contig_85	96.47		False
169463	169621	1499768	1499926	sa_ill_sa_contig3	contig_85	93.12		False
786287	786452	1499761	1499928	lm_ill_lm_contig1	contig_85	90.64		False
99074	99348	1499655	1499929	bs_ill_bs_contig3	contig_85	100.0		False
73	297	1500519	1500295	bs_ill_bs_contig18	contig_85	99.11		False
7557	7656	1500628	1500529	bs_ill_bs_contig21	contig_85	99.0		False
492	565	1500634	1500707	sa_ill_sa_contig51	contig_85	93.24		False
889	963	1500708	1500634	ef_ill_ef_contig21	contig_85	100.0		False
34895	34972	1500787	1500710	bs_ill_bs_contig15	contig_85	100.0		False
793	867	1500789	1500715	ef_ill_ef_contig21	contig_85	96.0		False
589	679	1500708	1500798	sa_ill_sa_contig51	contig_85	90.11		False
360	436	1501176	1501100	bs_ill_bs_contig1326	contig_85	100.0		False
63	142	1501336	1501415	bs_ill_bs_contig14	contig_85	97.5		False
98846	98963	1501299	1501415	bs_ill_bs_contig3	contig_85	93.22		False
90	172	1501418	1501336	bs_ill_bs_contig1326	contig_85	97.59		False
61	185	1501781	1501656	bs_ill_bs_contig20	contig_85	97.62		False
197	292	1501914	1502009	lm_ill_lm_contig12	contig_85	91.67		False
497	655	1502021	1502179	sa_ill_sa_contig41	contig_85	93.08		False
302	462	1502019	1502179	lm_ill_lm_contig12	contig_85	91.93		False
323	483	1502019	1502179	ef_ill_ef_contig17	contig_85	91.3		False
722	823	1502436	1502537	lm_ill_lm_contig12	contig_85	92.16		False
743	849	1502436	1502542	ef_ill_ef_contig17	contig_85	93.46		False
914	1021	1502435	1502542	sa_ill_sa_contig41	contig_85	90.74		False
193	688	1502083	1502576	lf_ill_lf_contig82	contig_85	90.26		False
1050	1135	1502757	1502842	lm_ill_lm_contig12	contig_85	100.0		False
1243	1328	1502757	1502842	sa_ill_sa_contig41	contig_85	96.51		False
1071	1156	1502757	1502842	ef_ill_ef_contig17	contig_85	96.51		False
980	1050	1502846	1502916	se_ill_se_contig42	contig_85	98.59		False
4406	4476	1502916	1502846	pa_ill_pa_contig44	contig_85	98.59		False
3783	3853	1502916	1502846	ec_ill_ec_contig65	contig_85	98.59		False
3577	3652	1502921	1502846	lf_ill_lf_contig57	contig_85	100.0		False
1136	1221	1502846	1502931	lm_ill_lm_contig12	contig_85	97.67		False
1329	1418	1502846	1502935	sa_ill_sa_contig41	contig_85	93.33		False
1157	1246	1502846	1502935	ef_ill_ef_contig17	contig_85	93.33		False
1687	1817	1503381	1503511	ef_ill_ef_contig17	contig_85	93.13		False
1676	1807	1503380	1503511	lm_ill_lm_contig12	contig_85	93.94		False
1868	2001	1503378	1503511	sa_ill_sa_contig41	contig_85	92.54		False
1808	1897	1503513	1503602	lm_ill_lm_contig12	contig_85	97.78		False
1917	2041	1503617	1503741	lm_ill_lm_contig12	contig_85	94.4		False
1919	2049	1503611	1503741	ef_ill_ef_contig17	contig_85	91.6		False
2050	2133	1503743	1503826	ef_ill_ef_contig17	contig_85	92.86		False
2042	2125	1503743	1503826	lm_ill_lm_contig12	contig_85	90.48		False
2249	2353	1503941	1504045	ef_ill_ef_contig17	contig_85	94.29		False
2234	2390	1503934	1504090	lm_ill_lm_contig12	contig_85	91.08		False
2391	2457	1504092	1504158	lm_ill_lm_contig12	contig_85	91.04		False
2735	2846	1504252	1504363	sa_ill_sa_contig41	contig_85	95.54		False
2547	2659	1504251	1504363	lm_ill_lm_contig12	contig_85	97.35		False
2137	2248	1504364	1504253	lf_ill_lf_contig57	contig_85	93.75		False
121	233	1504252	1504364	ef_ill_ef_contig25	contig_85	96.46		False
2661	2727	1504364	1504430	lm_ill_lm_contig12	contig_85	98.51		False
2865	2950	1504565	1504650	lm_ill_lm_contig12	contig_85	93.02		False
77	156	1505025	1505104	sa_ill_sa_contig8	contig_85	90.0		False
1604	1685	1505106	1505025	lm_ill_lm_contig16	contig_85	93.9		False
1686	1767	1505106	1505025	ef_ill_ef_contig19	contig_85	93.9		False
1166	1247	1505106	1505025	lf_ill_lf_contig57	contig_85	92.68		False
1342	1433	1505367	1505276	lm_ill_lm_contig16	contig_85	94.57		False
300	521	1505247	1505468	sa_ill_sa_contig8	contig_85	92.34		False
1241	1341	1505469	1505369	lm_ill_lm_contig16	contig_85	94.06		False
1322	1515	1505469	1505276	ef_ill_ef_contig19	contig_85	90.72		False
802	995	1505469	1505276	lf_ill_lf_contig57	contig_85	90.72		False
589	653	1505530	1505594	sa_ill_sa_contig8	contig_85	92.31		False
673	737	1505594	1505530	lf_ill_lf_contig57	contig_85	92.31		False
1454	1523	1505594	1505525	pa_ill_pa_contig44	contig_85	90.0		False
655	792	1505595	1505732	sa_ill_sa_contig8	contig_85	95.65		False
970	1110	1505735	1505595	lm_ill_lm_contig16	contig_85	95.74		False
1051	1191	1505735	1505595	ef_ill_ef_contig19	contig_85	92.2		False
531	671	1505735	1505595	lf_ill_lf_contig57	contig_85	90.07		False
829	918	1505868	1505779	lm_ill_lm_contig16	contig_85	98.89		False
847	936	1505779	1505868	sa_ill_sa_contig8	contig_85	93.33		False
909	999	1505869	1505779	ef_ill_ef_contig19	contig_85	95.6		False
965	1070	1505895	1506000	sa_ill_sa_contig8	contig_85	92.45		False
774	879	1506002	1505897	ef_ill_ef_contig19	contig_85	95.28		False
693	798	1506002	1505897	lm_ill_lm_contig16	contig_85	93.4		False
1	74	1546032	1546105	bs_ill_bs_contig8	contig_85	98.65		False
